type,instance,num_var,NUM_SHOTS,num_rep,num_steps,compress,runtime,gpu_runtime,gap,best_energy,gnd_energy,success_prob,best_solution
6,precision_2_timepoints_12_ising.coo,384,100,1024,10,true,0.0031137354,0.00033633556999999994,22.22222222222222,-189.0,-243.0,0.0,1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;1;1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;1;-1;1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;1
6,precision_2_timepoints_13_ising.coo,416,100,1024,10,true,0.003334580779999999,0.00033748262000000013,19.507575757575758,-212.5,-264.0,0.0,-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;1;1;-1;-1;1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;-1;-1;1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1
6,precision_2_timepoints_14_ising.coo,448,100,1024,10,true,0.0036784787699999993,0.0003374706199999998,21.403508771929825,-224.0,-285.0,0.0,1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;1;1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;1;1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;1;1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;1;-1;-1;1;1;-1;1;-1;1;1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;1;1;-1;1;1;-1;-1;1;1;1;-1;-1;1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;1;-1;1;1;1;-1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;1;1;-1;1;1;-1;1;1;-1;1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;1;-1;1;1;-1;1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;1;1;1;-1;-1;1;-1;1;1;1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;1;1;-1;1;-1;1;-1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;1;1
6,precision_2_timepoints_2_ising.coo,64,100,1024,20,true,0.0012688284899999996,0.0006036410900000001,3.0303030303030303,-32.0,-33.0,0.0,1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1
6,precision_2_timepoints_3_ising.coo,96,100,1024,20,true,0.00140022018,0.0006184597900000001,7.4074074074074066,-50.0,-54.0,0.0,1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;-1
6,precision_2_timepoints_4_ising.coo,128,100,1024,20,true,0.001672821040000001,0.00059785454,9.333333333333334,-68.0,-75.0,0.0,1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1
6,precision_2_timepoints_5_ising.coo,160,100,1024,20,true,0.0018689944699999998,0.0005964013999999996,10.416666666666668,-86.0,-96.0,0.0,1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1
6,precision_2_timepoints_6_ising.coo,192,100,1024,20,true,0.002047694200000001,0.00062609195,11.965811965811966,-103.0,-117.0,0.0,1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;-1;1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1
6,precision_2_timepoints_7_ising.coo,224,100,1024,20,true,0.0023547004500000003,0.0006427277999999998,11.594202898550725,-122.0,-138.0,0.0,1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;1;1;-1;-1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;1;1;1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1
6,precision_2_timepoints_8_ising.coo,256,100,1024,20,true,0.0025448136499999995,0.0006287493099999999,13.20754716981132,-138.0,-159.0,0.0,1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;1;1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;1;1;-1;-1;1;-1;-1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1
6,precision_2_timepoints_9_ising.coo,288,100,1024,20,true,0.002838790319999999,0.0005941475099999999,13.88888888888889,-155.0,-180.0,0.0,1;-1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;1;-1;-1;-1;1;1;-1;-1;-1;1;-1;1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;1;1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;1;1;-1;-1;-1;1;-1;1;1;1;-1;1;1;-1;1;1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;1
