type,instance,num_var,NUM_SHOTS,num_rep,num_steps,compress,runtime,gpu_runtime,gap,best_energy,gnd_energy,success_prob,best_solution
4,precision_2_timepoints_12_ising.coo,192,100,1024,30,true,0.00236758724,0.00095048538,7.086614173228346,-118.0,-127.0,0.0,-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;1;-1;1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;1;-1;-1;-1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;-1;1;-1;1;1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;-1
4,precision_2_timepoints_13_ising.coo,208,100,1024,30,true,0.0026193658199999987,0.0009411791499999998,7.971014492753622,-127.0,-138.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;1;-1;1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;1;1;-1;1;1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;1;-1;-1;1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;1;1;-1;1;1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;1;-1;1;1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;1;1;-1;-1;-1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1
4,precision_2_timepoints_14_ising.coo,224,100,1024,30,true,0.002730278329999998,0.0009462353100000002,7.046979865771812,-138.5,-149.0,0.0,-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;1;-1;1;-1;-1;1;-1;1;1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;1;1;-1
4,precision_2_timepoints_2_ising.coo,32,100,1024,40,true,0.0017002124000000008,0.0011928312699999999,0.0,-17.0,-17.0,1.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
4,precision_2_timepoints_3_ising.coo,48,100,1024,40,true,0.0017846145400000001,0.0011672768199999998,0.0,-28.0,-28.0,0.21,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
4,precision_2_timepoints_4_ising.coo,64,100,1024,40,true,0.00188762432,0.00114444114,0.0,-39.0,-39.0,0.01,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
4,precision_2_timepoints_5_ising.coo,80,100,1024,40,true,0.0020144497300000007,0.0011642121500000002,2.0,-49.0,-50.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
4,precision_2_timepoints_6_ising.coo,96,100,1024,40,true,0.0020288652400000003,0.0011785427499999997,2.459016393442623,-59.5,-61.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
4,precision_2_timepoints_7_ising.coo,112,100,1024,40,true,0.00209586303,0.0011866255799999998,2.7777777777777777,-70.0,-72.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1
4,precision_2_timepoints_8_ising.coo,128,100,1024,40,true,0.002259852259999999,0.0011888013400000006,3.614457831325301,-80.0,-83.0,0.0,-1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;1;-1;-1;1
4,precision_2_timepoints_9_ising.coo,144,100,1024,40,true,0.00236446438,0.0012166928100000001,2.6595744680851063,-91.5,-94.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1
4,precision_2_timepoints_10_ising.coo,160,100,1024,40,true,0.002482185630000001,0.0012034799800000001,3.8095238095238098,-101.0,-105.0,0.0,-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;-1;1;-1;-1;1;-1;1;1;-1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;1;1;-1;1;1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;1;1;1;-1;1;1;-1;-1;-1;-1;1;1;-1;1;1;-1;1
4,precision_2_timepoints_11_ising.coo,176,100,1024,40,true,0.00259308166,0.0012328266200000001,4.741379310344827,-110.5,-116.0,0.0,-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;-1;1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;1;1
4,precision_2_timepoints_12_ising.coo,192,100,1024,40,true,0.002645471789999999,0.00123353887,4.724409448818897,-121.0,-127.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;1;-1;-1;-1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;-1;1;1;-1;1;-1;-1;-1;1;-1;1;-1;1
4,precision_2_timepoints_13_ising.coo,208,100,1024,40,true,0.00288818658,0.00122205948,5.434782608695652,-130.5,-138.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;-1;-1;1
4,precision_2_timepoints_14_ising.coo,224,100,1024,40,true,0.0030889873500000004,0.0012272180899999998,5.033557046979865,-141.5,-149.0,0.0,-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;1;1;-1;1;-1;-1;1;-1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;1;-1;1;1;-1;-1;1;-1;-1;1;1;-1;1;1;1;-1;1
4,precision_2_timepoints_2_ising.coo,32,100,1024,50,true,0.0024124655199999996,0.0015040619100000002,0.0,-17.0,-17.0,1.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
4,precision_2_timepoints_3_ising.coo,48,100,1024,50,true,0.00217666618,0.0016280322100000002,0.0,-28.0,-28.0,0.68,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
4,precision_2_timepoints_4_ising.coo,64,100,1024,50,true,0.0027123946100000014,0.0020627802299999997,0.0,-39.0,-39.0,0.07,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
4,precision_2_timepoints_5_ising.coo,80,100,1024,50,true,0.0021743184100000003,0.0013766465900000003,1.0,-49.5,-50.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1
4,precision_2_timepoints_6_ising.coo,96,100,1024,50,true,0.00220100614,0.00146361196,1.639344262295082,-60.0,-61.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;1
4,precision_2_timepoints_7_ising.coo,112,100,1024,50,true,0.0025271808299999997,0.0015510419400000003,1.3888888888888888,-71.0,-72.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1
4,precision_2_timepoints_8_ising.coo,128,100,1024,50,true,0.002537684289999999,0.0015584746299999999,1.8072289156626504,-81.5,-83.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;1
4,precision_2_timepoints_9_ising.coo,144,100,1024,50,true,0.0027224303900000003,0.0014747337099999995,1.5957446808510638,-92.5,-94.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;-1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1
4,precision_2_timepoints_10_ising.coo,160,100,1024,50,true,0.0028212715199999994,0.0014466876299999998,2.857142857142857,-102.0,-105.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;1;1;-1;1;1;-1;-1;1;-1;1
4,precision_2_timepoints_11_ising.coo,176,100,1024,50,true,0.0028549799900000022,0.0014148741999999998,3.4482758620689653,-112.0,-116.0,0.0,-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;-1;-1;1;1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;1;1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;1;1;-1;1;1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;1
4,precision_2_timepoints_12_ising.coo,192,100,1024,50,true,0.00306647005,0.0016607917399999996,3.543307086614173,-122.5,-127.0,0.0,-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;-1;1;1;-1;1;1
4,precision_2_timepoints_13_ising.coo,208,100,1024,50,true,0.003237600949999999,0.0016924145699999996,2.1739130434782608,-135.0,-138.0,0.0,-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;-1
4,precision_2_timepoints_14_ising.coo,224,100,1024,50,true,0.0034096462799999994,0.0014763803399999997,4.3624161073825505,-142.5,-149.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;1;-1;-1;-1;-1;1;1;-1;1;-1;-1;1;1;-1;1;-1;-1;1;-1;1;-1;1;1;1;1;-1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;-1;-1;1;1;-1;-1;1;-1;1;1;1;1;-1;-1;1;-1;1;1;-1;-1;1;1;-1;-1;1;1;1;1;-1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;1;1;-1;-1;1;1;-1;-1;1;-1;1;-1;-1;1;-1;1;1;1;-1;-1;1;1;-1;-1;-1;-1;1;1;-1;1;-1;1;1;1;-1;-1;1;-1;-1;-1;1;1;-1;1;-1;1;-1;1;1;1;1;-1;-1;-1;-1;1;-1;1;-1;-1;-1;1;-1;1;1
4,precision_2_timepoints_2_ising.coo,32,100,1024,60,true,0.0022887327000000006,0.00185842376,0.0,-17.0,-17.0,1.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
4,precision_2_timepoints_3_ising.coo,48,100,1024,60,true,0.0024188859000000007,0.0018317259699999996,0.0,-28.0,-28.0,0.93,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
4,precision_2_timepoints_4_ising.coo,64,100,1024,60,true,0.0027662505199999993,0.0020807278199999994,0.0,-39.0,-39.0,0.23,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
4,precision_2_timepoints_5_ising.coo,80,100,1024,60,true,0.00278786581,0.00200869753,0.0,-50.0,-50.0,0.03,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
4,precision_2_timepoints_6_ising.coo,96,100,1024,60,true,0.0026674386800000006,0.0017464425400000002,0.819672131147541,-60.5,-61.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
4,precision_2_timepoints_7_ising.coo,112,100,1024,60,true,0.00260456926,0.0016847944099999998,1.3888888888888888,-71.0,-72.0,0.0,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;-1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;-1;-1;1;-1;-1;-1;-1;-1;1;-1;1;-1;1;-1;1
