type,instance,num_var,NUM_SHOTS,num_rep,num_steps,compress,runtime,gpu_runtime,gap,best_energy,gnd_energy,success_prob,best_solution
9,precision_2_timepoints_4.coo,64,5,32768,1000,false,0.2686651666,0.2061126828,0,-39,-39,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_2_timepoints_4.coo,64,5,32768,10000,false,2.6238943834,2.5608423026,0,-39,-39,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_2_timepoints_4.coo,64,5,65536,1000,false,0.523897299,0.4033800076,0,-39,-39,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_2_timepoints_4.coo,64,5,65536,10000,false,5.104799159,4.9858856924,0,-39,-39,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_2_timepoints_4.coo,64,5,131072,1000,false,1.0359250644,0.7966937646,0,-39,-39,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_2_timepoints_4.coo,64,5,131072,10000,false,10.106189251,9.8685283812,0,-39,-39,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_2_timepoints_4.coo,64,5,262144,1000,false,2.0504740174,1.572068837,0,-39,-39,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_2_timepoints_4.coo,64,5,262144,10000,false,20.1333061294,19.644531392,0,-39,-39,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,16,1000,false,0.0317661368,0.0311398444,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,16,10000,false,0.3118912796,0.3111852076,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,32,1000,false,0.0382840966,0.0287534394,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,32,10000,false,0.3412156332,0.3204838344,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,64,1000,false,0.033768922,0.033065404,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,64,10000,false,0.3149412672,0.3080349206,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,128,1000,false,0.0398567948,0.0283947962,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,128,10000,false,0.383725568,0.3718503598,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,256,1000,false,0.0373499844,0.0283312854,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,256,10000,false,0.5135484558,0.501451322,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,512,1000,false,0.0331575538,0.0324264128,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,512,10000,false,0.2960603168,0.2950069728,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,1024,1000,false,0.0384272942,0.0276277634,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,1024,10000,false,0.2953962976,0.2944377526,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,2048,1000,false,0.0385682576,0.0274747874,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,2048,10000,false,0.300730738,0.29941647,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,4096,1000,false,0.0486425936,0.0305589126,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,4096,10000,false,0.400552645,0.3914685136,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,8192,1000,false,0.0623113238,0.0497040882,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,8192,10000,false,0.613366727,0.599277953,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,16384,1000,false,0.1284470632,0.1000463126,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,16384,10000,false,1.2644295924,1.2327940986,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,32768,1000,false,0.26763169,0.2030699818,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,32768,10000,false,2.5831566958,2.5212112224,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,65536,1000,false,0.5122906774,0.3979800526,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,65536,10000,false,5.0082652486,4.8933202812,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,131072,1000,false,1.0178683052,0.784262871,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,131072,10000,false,9.903216858,9.6693939004,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,262144,1000,false,2.01030937,1.555029848,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_3.coo,48,5,262144,10000,false,19.8088888302,19.3570057232,0,-28,-28,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;-1;-1;1;-1;1;-1;1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,16,1000,false,0.0298046706,0.0291817376,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,16,10000,false,0.2941531492,0.2934957458,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,32,1000,false,0.0415680658,0.0275351354,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,32,10000,false,0.3496254178,0.333782185,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,64,1000,false,0.0323374846,0.0316528794,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,64,10000,false,0.3313794434,0.3303608438,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,128,1000,false,0.0421482126,0.0286241202,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,128,10000,false,0.5631646124,0.5501509146,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,256,1000,false,0.0354156278,0.0261626794,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,256,10000,false,0.7964621728,0.7858838514,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,512,1000,false,0.0294067902,0.0287016692,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,512,10000,false,0.3003734762,0.2994428446,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,1024,1000,false,0.0476090882,0.0349356094,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,1024,10000,false,0.304390915,0.3034181836,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,2048,1000,false,0.0434531512,0.0277365346,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,2048,10000,false,0.2952393354,0.2943514726,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,4096,1000,false,0.0495381332,0.0290034224,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,4096,10000,false,0.3856515968,0.377437167,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,8192,1000,false,0.0620686018,0.0488907362,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,8192,10000,false,0.5883279352,0.5753305322,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,16384,1000,false,0.1119520142,0.0882676368,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,16384,10000,false,1.0504178338,1.0279098576,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,32768,1000,false,0.247574643,0.19303671,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,32768,10000,false,2.433267642,2.3764459808,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,65536,1000,false,0.4814713994,0.3762346562,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,65536,10000,false,4.7234965532,4.6225029658,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,131072,1000,false,0.957363601,0.7469705926,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,131072,10000,false,9.3163794828,9.0907223566,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,262144,1000,false,1.9226636884,1.4925996694,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
9,precision_2_timepoints_2.coo,32,5,262144,10000,false,18.672448968,18.2638010246,0,-17,-17,1,-1;1;-1;1;1;-1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;-1;1;1;-1;-1;1;-1;1
